"FeQPiATebJp","HTS_VMCC_Eligible","201712","Impact Tuungane_Nyando","18456","VnJ5yQLYvmG","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201712","Impact Tuungane_Nyando","18456","qRvHoE9Efw3","YHx6ZCdJgEN","203"
"ILLlmVtm7QX","VMMC Total Tested","201712","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","22"
"ILLlmVtm7QX","VMMC Total Tested","201712","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","4"
"ILLlmVtm7QX","VMMC Total Tested","201712","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","7"
"ILLlmVtm7QX","VMMC Total Tested","201712","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201712","Impact Tuungane_Nyando","18456","VnJ5yQLYvmG","YHx6ZCdJgEN","2"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201712","Impact Tuungane_Nyando","18456","QWX4rKivqV4","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","qRvHoE9Efw3","YHx6ZCdJgEN","213"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","19"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","VnJ5yQLYvmG","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","QWX4rKivqV4","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Impact Tuungane_Nyando","18456","KPsv1j8WDzY","YHx6ZCdJgEN","243"
"m7gLaQI8Bma","VMMC Method","201712","Impact Tuungane_Nyando","18456","moHvHAp9iJu","YHx6ZCdJgEN","243"
"kj7UJOI02Gt","VMMC Follow up","201712","Impact Tuungane_Nyando","18456","moHvHAp9iJu","YHx6ZCdJgEN","241"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","7"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Impact Tuungane_Nyando","18456","D14cPBnSIGY","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","7"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Impact Tuungane_Nyando","18456","D14cPBnSIGY","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","6"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","7"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Impact Tuungane_Nyando","18456","D14cPBnSIGY","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201801","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","5"
"ILLlmVtm7QX","VMMC Total Tested","201801","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","7"
"ILLlmVtm7QX","VMMC Total Tested","201801","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201801","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201801","Impact Tuungane_Nyando","18456","D14cPBnSIGY","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201801","Impact Tuungane_Nyando","18456","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"mEUDXQa7N6j","VMMC_MC Done","201801","Impact Tuungane_Nyando","18456","WGmqwNepfWt","YHx6ZCdJgEN","7"
"mEUDXQa7N6j","VMMC_MC Done","201801","Impact Tuungane_Nyando","18456","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201801","Impact Tuungane_Nyando","18456","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Impact Tuungane_Nyando","18456","D14cPBnSIGY","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201801","Impact Tuungane_Nyando","18456","KPsv1j8WDzY","YHx6ZCdJgEN","20"
"m7gLaQI8Bma","VMMC Method","201801","Impact Tuungane_Nyando","18456","moHvHAp9iJu","YHx6ZCdJgEN","20"
"kj7UJOI02Gt","VMMC Follow up","201801","Impact Tuungane_Nyando","18456","moHvHAp9iJu","YHx6ZCdJgEN","20"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201710","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201710","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201710","Kajulu/Gita Dispensary","13647","KPsv1j8WDzY","YHx6ZCdJgEN","3"
"m7gLaQI8Bma","VMMC Method","201710","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","3"
"kj7UJOI02Gt","VMMC Follow up","201710","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","3"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","247"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Kajulu/Gita Dispensary","13647","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","247"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Kajulu/Gita Dispensary","13647","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","8"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","239"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Kajulu/Gita Dispensary","13647","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","239"
"ILLlmVtm7QX","VMMC Total Tested","201711","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"ILLlmVtm7QX","VMMC Total Tested","201711","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","4"
"ILLlmVtm7QX","VMMC Total Tested","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Kajulu/Gita Dispensary","13647","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"QWxqOihKLY4","HTS_VMCC_Newly Identified Positive","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","8"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","237"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","15"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Kajulu/Gita Dispensary","13647","KPsv1j8WDzY","YHx6ZCdJgEN","257"
"m7gLaQI8Bma","VMMC Method","201711","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","257"
"kj7UJOI02Gt","VMMC Follow up","201711","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","257"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","111"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","4"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Kajulu/Gita Dispensary","13647","QWX4rKivqV4","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","111"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","4"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Kajulu/Gita Dispensary","13647","QWX4rKivqV4","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","4"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","107"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","4"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Kajulu/Gita Dispensary","13647","QWX4rKivqV4","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","107"
"ILLlmVtm7QX","VMMC Total Tested","201712","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","4"
"ILLlmVtm7QX","VMMC Total Tested","201712","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201712","Kajulu/Gita Dispensary","13647","ueVGrYBNuPK","YHx6ZCdJgEN","3"
"ILLlmVtm7QX","VMMC Total Tested","201712","Kajulu/Gita Dispensary","13647","QWX4rKivqV4","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","4"
"mEUDXQa7N6j","VMMC_MC Done","201712","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","110"
"mEUDXQa7N6j","VMMC_MC Done","201712","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201712","Kajulu/Gita Dispensary","13647","KPsv1j8WDzY","YHx6ZCdJgEN","113"
"m7gLaQI8Bma","VMMC Method","201712","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","113"
"kj7UJOI02Gt","VMMC Follow up","201712","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","113"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201801","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"ILLlmVtm7QX","VMMC Total Tested","201801","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"ILLlmVtm7QX","VMMC Total Tested","201801","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201801","Kajulu/Gita Dispensary","13647","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"mEUDXQa7N6j","VMMC_MC Done","201801","Kajulu/Gita Dispensary","13647","ghbXLDP0pAU","YHx6ZCdJgEN","11"
"mEUDXQa7N6j","VMMC_MC Done","201801","Kajulu/Gita Dispensary","13647","WGmqwNepfWt","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201801","Kajulu/Gita Dispensary","13647","KPsv1j8WDzY","YHx6ZCdJgEN","19"
"m7gLaQI8Bma","VMMC Method","201801","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","19"
"kj7UJOI02Gt","VMMC Follow up","201801","Kajulu/Gita Dispensary","13647","moHvHAp9iJu","YHx6ZCdJgEN","19"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","27"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","27"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","27"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201710","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","27"
"ILLlmVtm7QX","VMMC Total Tested","201710","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201710","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","27"
"mEUDXQa7N6j","VMMC_MC Done","201710","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201710","Katito Health Centre","13657","KPsv1j8WDzY","YHx6ZCdJgEN","28"
"m7gLaQI8Bma","VMMC Method","201710","Katito Health Centre","13657","moHvHAp9iJu","YHx6ZCdJgEN","28"
"kj7UJOI02Gt","VMMC Follow up","201710","Katito Health Centre","13657","moHvHAp9iJu","YHx6ZCdJgEN","15"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","167"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","40"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Katito Health Centre","13657","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","167"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","40"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Katito Health Centre","13657","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","164"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","40"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Katito Health Centre","13657","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","164"
"ILLlmVtm7QX","VMMC Total Tested","201711","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","40"
"ILLlmVtm7QX","VMMC Total Tested","201711","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Katito Health Centre","13657","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201711","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","167"
"mEUDXQa7N6j","VMMC_MC Done","201711","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","40"
"mEUDXQa7N6j","VMMC_MC Done","201711","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Katito Health Centre","13657","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Katito Health Centre","13657","KPsv1j8WDzY","YHx6ZCdJgEN","211"
"m7gLaQI8Bma","VMMC Method","201711","Katito Health Centre","13657","moHvHAp9iJu","YHx6ZCdJgEN","211"
"kj7UJOI02Gt","VMMC Follow up","201711","Katito Health Centre","13657","moHvHAp9iJu","YHx6ZCdJgEN","182"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","146"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","42"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","5"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","146"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","42"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","5"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","146"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","42"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","5"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201712","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","146"
"ILLlmVtm7QX","VMMC Total Tested","201712","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","42"
"ILLlmVtm7QX","VMMC Total Tested","201712","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","5"
"ILLlmVtm7QX","VMMC Total Tested","201712","Katito Health Centre","13657","mfmDEm7LVcs","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Katito Health Centre","13657","qRvHoE9Efw3","YHx6ZCdJgEN","146"
"mEUDXQa7N6j","VMMC_MC Done","201712","Katito Health Centre","13657","ghbXLDP0pAU","YHx6ZCdJgEN","42"
"mEUDXQa7N6j","VMMC_MC Done","201712","Katito Health Centre","13657","WGmqwNepfWt","YHx6ZCdJgEN","5"
